73.32876935803928,-166440.62200441596
0.0,116798.96092122396
33.01357338193151,6190.758676933299
4.479655558028601,-69916.1878580479
208.51929824919742,11687.394197892056
119.06879062316062,12943.503933157044
121.13813433433135,-77909.91838326902
0.0,50567.1620899361
0.0,11691.86737922268
97.29171585417579,-24432.75986503774
5.53435231735117,10645.670038290255
0.0,34367.48224123506
0.0,-60558.817410339325
0.0,45289.708605333886
81.31630303999572,-28484.41024996905
3.4058963155567934,46261.14624825001
233.1843615486069,-60478.522173013516
0.0,80603.89199653559
1.2331361770879967,-147812.81370672595
0.22011999589928677,164158.127654086
0.0,-43332.976924989765
184.97036515693264,-112207.4842780451
155.85735721352177,199671.70083115806
0.0,-171856.19898846382
84.62926440444534,56554.8831737978
121.32024960371793,154862.24498518906
232.10356085241003,-191797.43728878367
61.531001981076784,123638.18814778636
212.92957963811668,-36433.71833792809
0.0,17940.804706913797
366.69750627862953,6289.465237447854
0.6750982963167976,36830.40483644814
256.0265801278945,-24323.26015739677
413.7582287111085,-9594.978300786363
23.77213246092329,19039.58052880855
14.155607498370824,-6449.70958907052
120.54333253170616,-23608.639920052025
102.87366205993193,32331.104589905644
46.72976330889139,-12658.6437044325
153.76123885814104,2233.073730942444
121.73596673621864,-29802.343056313854
108.2177119254543,58239.06247930907
0.0,-81374.49435840076
1.3048090598415258,114610.55531902547
39.893355597973965,-86668.7144504042
9.329165697353163,-39795.38231708392
0.0,179021.0649053636
114.91819797593138,-264264.5252380524
376.2962271343138,250863.00219692613
0.0,-140321.6369017218
323.6246598632115,-67582.40275621109
0.0,136801.06593245975
84.23578738222982,-110328.43719046141
406.10170717348853,25619.001147103292
16.7967266002861,33454.032765240365
1.1439184861951532,-75720.93676390998
0.0,32029.802275258
179.63874980836962,-8838.145278506126
126.65155305330488,9148.444049547048
154.759474856526,-17501.695749926417
239.65744373546664,13235.966283815735
56.55059488643204,-1777.5443456073008
111.13456605744896,10232.987263239986
198.6630262987132,-34424.75693040104
0.0,47111.28958439575
105.99203899530013,-25476.73576653254
17.55189390077951,-241.0661312721204
43.35535197244391,22852.448140440916
6.132682160158716,-45460.16307248861
0.9152858872453622,29998.115271561488
49.26855460221705,33769.381779219766
172.3237981472746,-94267.38374554354
98.78337651860726,133823.354135126
0.0,-125012.53744472783
295.2926042915429,58303.57291189615
244.2108213354237,75935.37703783842
89.25772519978068,-113433.2426212873
102.89853134898075,89756.17052940148
2.585895144999539,-7491.136876609307
11.215928560428555,-65246.64525645062
429.42256600355677,107922.6422928016
337.17227474673655,-66411.21414048685
346.06334647266596,25983.856738175178
246.4166642153088,-5113.8235980281115
2.2471505258690487,9262.101445920045
259.81066657815,-7851.721653964105
0.0,5705.5456914528695
480.7567248154999,-16892.866638681575
533.8037207417547,35254.02914726203
0.0,-44537.31005306405
81.20055150339546,30783.54768024141
20.27713102619761,-11050.041052095065
0.9321373311469465,-10333.396507472062
131.58314907062075,33880.05522037144
18.010762994843976,-44520.861362724456
375.31048389630763,43061.81066861739
44.042413336265376,-48352.259242880435
208.37675812434196,49876.189444305346
23.344655352699956,-55081.39805924552
0.0,75400.63585404033
0.5217871225511607,-124986.61317130459
37.093557611180906,120377.05625811112
28.812582028074274,-86239.91513757232
0.0,14774.521403432213
0.0,51403.14014473188
4.624799862314926,-86099.09003023567
0.0,58606.16979228715
38.03261044700019,-23841.33816204325
50.18214481144952,2906.194187738495
1.4580804096240696,-4231.89526862565
167.48021345594054,4907.370935995776
32.357046677628226,-5490.272503892556
173.59575587058362,12269.533777263023
345.5312871094965,-20262.27044936172
2.2361750013169988,25430.93241251418
454.95988274197146,-20763.144574951635
6.278790707231294,13655.441284023618
167.36113447352113,-3491.263047747132
158.98866520977435,-8136.524676564513
0.41894434956965,19730.056627314785
304.94387812878665,-31277.943057818164
0.0,47456.506882943206
248.40513292831878,-56182.355491588954
124.87300917190684,58690.30040957563
0.0,-58869.397739106935
437.8724854532442,66530.05227652541
246.82327580410887,-54840.147223843785
0.0,35620.269125931096
341.5925183733524,-2511.6805364519387
27.00108750286758,-26805.86395615837
276.02250262823907,41160.86187038304
31.6958038907749,-28602.053430339824
0.0,12299.399336872091
31.901905910944983,
489.16675047206223,
127.87156575894988,
3.7780291804895376,
42.034664577206385,
179.56644646226866,
104.64424936951764,
209.70978976398487,
11.501570443345583,
50.312424003537274,
0.0,
0.0,
280.64365062568066,
0.518483544394708,
7.088959714861664,
0.0,
179.94572626073645,
0.47504777059935105,
158.86189239018054,
12.59657334920638,
308.70244471796997,
14.098311020950865,
169.9523313137687,
0.0,
0.0,
193.44319383537388,
259.28373665337597,
0.07979732156607185,
190.05676666517087,
70.46886452467936,
285.6485278145772,
0.0,
0.0,
55.167341691525266,
29.71808407053649,
128.25675741739556,
0.0,
0.0,
146.59471535551512,
46.927279224607766,
0.0,
0.0,
0.5097093340102463,
191.0143723163189,
130.71729476116997,
1.2432422471045192,
4.493432216194393,
0.5315452220516641,
0.0,
0.0,
38.15209563534729,
0.0,
0.0,
3.7187351968441322,
24.14581426819339,
73.47250953194278,
341.3099887471876,
89.8903942793308,
75.95716574108853,
172.28958917066532,
3.9106611595401812,
2.298880021885995,
4.989055902964546,
11.879369758457896,
6.951770463743603,
0.0,
0.0,
379.33708232633074,
4.651432048256276,
8.537427725204457,
2.0353670121359375,
3.5482016443948696,
2.7066559222988698,
0.0,
2.3793025993365484,
0.4681290903459295,
128.4993408711912,
60.10221341777492,
201.73150108407984,
0.0,
205.71995427686804,
69.43179473235442,
66.92215499157345,
117.70625437710163,
411.50871796991066,
6.658046616632522,
250.76024136612327,
56.36914025412428,
175.2395070412935,
0.0,
25.39144571050914,
1.8821642933375247,
0.0,
0.0,
119.99091217636914,
0.0,
0.0,
4.699168178887909,
0.0,
8.7884044487381,
15.675385160758282,
0.0,
33.934819582769244,
19.063529987019464,
138.0488462710849,
205.42172050631788,
184.40593710514295,
292.8181766510774,
0.0,
0.0,
98.19516520003374,
156.31126476735872,
7.736647076380999,
352.7971551000991,
242.1704038256173,
103.98396632232361,
31.968524989908282,
115.80658093402408,
154.61244580675572,
0.0,
27.07245419991259,
306.8405586418413,
18.71003409226002,
4.991491026755386,
36.86026740041174,
2.236916591422663,
140.45981372887994,
366.3888626851461,
155.245577337814,
142.4140521947129,
236.40731693454669,
5.765159704147928,
389.573489921512,
1.3502309040157099,
69.97406603062885,
0.0,
238.375245320404,
159.65385876901786,
0.0,
297.1915491499819,
0.0,
216.178579982069,
277.88811219815324,
28.69732167376462,
0.0,
3.7010084595231003,
288.02951778416013,
96.87694775820387,
0.0,
0.0730097546709328,
91.07455802027407,
5.147020926542201,
141.91350481988948,
4.118061383591781,
105.18490708451324,
4.442225307638916,
317.41526694695295,
70.07573093928141,
4.314211523432502,
378.392310376765,
4.10010893481206,
0.0,
193.9682939419979,
39.892959241152816,
0.0,
0.8613320215427391,
0.0,
409.7421307057543,
36.54701768034161,
7.069536832946932,
129.45793158116186,
0.0,
141.0375986660212,
40.53888974999013,
216.96780698145483,
0.0,
77.56860226973275,
231.5132870096508,
22.752690689332244,
0.0,
34.13526111573259,
285.0409479508632,
230.8849815680488,
0.3759257685740323,
47.64200484247366,
4.246629506776502,
275.13845796806345,
0.0,
107.00068148615746,
8.336741577492745,
116.64399533436868,
14.467193928104138,
8.728575129323165,
0.0,
30.329201913563686,
265.6958964526567,
130.62608649406906,
354.6528819640622,
19.129816889281727,
149.3322753482357,
0.4725146140954917,
11.046830045759785,
60.79512945739502,
414.0545044413466,
160.10334670435554,
49.053913445135144,
2.592064771649554,
254.5642229564164,
0.0,
8.393997781908446,
137.04017136667144,
2.3175354130642294,
426.260493108783,
16.944917943841332,
0.7405556846772252,
29.101357843582353,
40.998194943367835,
43.99879397503872,
15.398371344376189,
6.495950175472773,
89.19701158987347,
0.0,
144.06466277887895,
3.8089402049847925,
0.0,
0.0,
0.6726194408230676,
44.51192088155407,
134.7319010745678,
0.0,
4.096037850724767,
229.66615781628292,
107.01070174712508,
2.677506920845401,
17.25142406107855,
19.781968417824896,
304.3396052601758,
0.0,
10.492312167639323,
351.5648628583923,
419.5621867040529,
1.5111814269719563,
0.0,
132.67551466153893,
346.1520267793636,
479.3324640975767,
570.9739814602109,
14.843508498822017,
106.1389998837876,
164.7597986725949,
0.0,
306.9239134525872,
3.4725893538106893,
54.274215226195174,
54.31451018137234,
138.48504873613297,
41.41213580556799,
278.6132033957276,
0.641203612034978,
100.19565444217227,
317.21279930212967,
79.89439546194515,
28.24705851386456,
17.759321831071816,
0.47799267670015116,
330.72673528018635,
37.272726737067174,
134.32584549894244,
3.1500768731102884,
0.0,
0.0,
18.06709290170661,
115.59346396105762,
210.49628936923548,
3.361725791084764,
1.220490258860885,
0.0,
0.0,
1.6377719293287005,
5.0337667912544655,
0.32563686093720484,
159.56439609228335,
371.14392990244465,
382.1107174852141,
181.0183744696976,
0.0,
0.0,
0.0,
414.2494920370128,
3.5684067020842303,
117.74639100320451,
284.42628955960026,
96.12989805534318,
219.5995671441572,
53.608456572031336,
166.41745998679082,
424.03144658580595,
220.0249808660185,
265.11664351292524,
27.787268577598812,
189.55815550443413,
0.0,
0.0,
22.097778117146216,
54.361355323975516,
0.0,
0.0,
186.20141855924714,
0.0,
121.82399629138528,
4.203765816309284,
2.095675247976455,
29.346195644513486,
40.984836693871536,
234.5421785808192,
182.90870412777429,
20.87820011392661,
19.55561660764709,
0.0,
106.61001364590751,
34.02826435121415,
0.0,
0.0,
235.92100603554368,
276.7553436309856,
22.97020312326576,
0.0,
266.80958044915894,
13.284825767921607,
96.34218006459655,
255.63935343669155,
0.0,
330.9795998386404,
0.37985913856531817,
158.51548976898883,
115.87949174469412,
227.35683981755733,
0.0,
0.0,
7.51847882705589,
204.18285577167464,
50.045327741542316,
32.360050244894154,
0.0,
119.14901067854262,
74.79809230050527,
113.91187247587648,
37.74134231950182,
30.150588355320927,
1.099410929886394,
223.75673907106625,
11.096880727709706,
1.5942145498232494,
103.0439609843334,
0.0,
124.38898805533445,
228.73014130059943,
39.621364626139915,
0.0,
107.07950476251762,
47.57385275460567,
131.03174058428579,
25.984876169201865,
0.0,
114.24086123101075,
1.9596551233234276,
0.0,
0.0,
0.0,
5.385971802480912,
1.333842583994733,
292.7799358329768,
4.998684118414305,
46.91231093670778,
